index	label	prediction	l0	l1	l2	linf
212711	0	0	3	0.058389949978993494	0.053391688062414254	0.05326578351177724
255852	1	1	2	0.12556224968987414	0.08895425579200135	0.06664896338329773
244689	1	1	4	0.0696808314766561	0.04506666885546478	0.04095303190578159
213526	0	0	5	0.16166351129439782	0.09384469416096725	0.06611354582441109
131604	0	0	3	0.0863821063095902	0.06362422441643201	0.06049069483418534
159510	0	0	4	0.18927622520466889	0.09923417518142529	0.06450767323340478
263219	1	1	5	0.3376674148423289	0.17077856363737734	0.11697042376873668
234042	1	1	2	0.043394061286686825	0.0410257168945822	0.04095303190578159
88982	1	1	2	0.057673759261362256	0.051082799069744195	0.05058913361884376
181539	0	0	1	0.025428524411134856	0.025428524411134856	0.025428524411134856
215413	0	0	6	0.2443943192618162	0.1111572584234366	0.06818197272727272
103773	1	1	6	0.19731782064166917	0.08883075014028763	0.05620997194860822
56879	0	0	2	0.06502492890792289	0.05871576839331261	0.058333199999999974
97282	1	1	4	0.09044947351860333	0.07162969797898018	0.07039641413276243
239921	1	1	1	0.004015470877944405	0.004015470877944405	0.004015470877944405
1412	0	0	1	0.038276362740899295	0.038276362740899295	0.038276362740899295
148576	0	0	3	0.08055066327330546	0.04924076675307661	0.03988215396145611
97251	1	1	4	0.09026954032784168	0.0566597219049748	0.04791247408993582
4839	0	0	5	0.12790476797276215	0.06497647684405018	0.05058892055674513
245254	1	1	3	0.14712911600707787	0.09033067960789247	0.0681820636363635
78479	1	1	3	0.24246463154775805	0.1598562995492658	0.13410095695931484
205976	0	0	6	0.14838933686040784	0.07533746311358078	0.05968943447537467
44136	0	0	6	0.3610463613989653	0.15822194666262218	0.10606100303030319
13223	0	0	1	0.03881169464668088	0.03881169464668088	0.03881169464668088
212237	0	0	2	0.05570297958764946	0.039475661618880095	0.029711179657387565
30422	0	0	2	0.15662078040603225	0.112934867638924	0.09395088094218407
77361	1	1	6	0.14203641719087268	0.05871095160428375	0.03185260042826554
181027	0	0	3	0.11939496854317055	0.08108794953584281	0.06397242162740902
218148	0	0	5	0.25373053590677275	0.12923021020868247	0.08377936167023547
250010	1	1	3	0.13537412345104732	0.08174617778972862	0.06236630813704502
8685	0	0	4	0.2387574678340737	0.12997201421717752	0.09346540603035247
253170	1	1	2	0.061312711291632044	0.044541648251058594	0.037879033333333284
127874	0	0	3	0.15569981883307016	0.0902788094123281	0.05861910256959313
114196	1	1	4	0.10254824122801368	0.05495067910261591	0.03361199455325525
251766	1	1	1	0.019539755674518156	0.019539755674518156	0.019539755674518156
150260	0	0	7	0.4815906449185106	0.18666814183888022	0.08966847087794438
135878	0	0	2	0.07056793373897374	0.05600537759784137	0.05326570321199142
2110	0	0	4	0.3437519565283522	0.17462609120946598	0.10606100303030319
187755	0	0	1	0.010974562955032074	0.010974562955032074	0.010974562955032074
196801	0	0	1	0.01258055867237684	0.01258055867237684	0.01258055867237684
180171	0	0	7	0.4984223186413069	0.19354631989764254	0.09555666359743042
241754	1	1	1	0.011510038329764494	0.011510038329764494	0.011510038329764494
217679	0	0	2	0.032392718593857395	0.02636475312159849	0.02542826316916491
128119	0	0	4	0.07453186402241463	0.06639956891071078	0.06611340877944316
209967	0	0	2	0.048583645392995756	0.03576166187893581	0.03131717537473233
228922	1	1	5	0.12546046486294524	0.07086784809269016	0.06290197194860825
107876	1	1	2	0.08348405554357563	0.06835756227410408	0.06611375888650972
184872	0	0	2	0.1478059601951186	0.10493873547353082	0.08056771070663815
245449	1	1	4	0.10275017115243568	0.05458944522647985	0.03720570856531047
182883	0	0	5	0.1902609507095856	0.0975973947113623	0.06343674925053533
186604	0	0	1	0.08485036595289075	0.08485036595289075	0.08485036595289075
197927	0	0	2	0.07016077434878526	0.06776372542115106	0.06771974496788002
237090	1	1	4	0.14472934458736803	0.08128109696610082	0.05808398479657395
144368	0	0	3	0.06000807390012172	0.04593506985958547	0.04362980920770876
140053	0	0	4	0.1751422914014839	0.1007105144973779	0.07574938308351176
128032	0	0	4	0.36392283840571005	0.18267230263728917	0.0974985829148104
143509	0	0	4	0.27906952481647246	0.15075570385810214	0.10572822997858677
238879	1	1	1	0.040953293147751646	0.040953293147751646	0.040953293147751646
111561	1	1	4	0.3143707284783721	0.17138123531756372	0.11544310653355111
180068	0	0	6	0.3174535410469632	0.15763980201177832	0.10037499122055671
181235	0	0	3	0.2301183929257507	0.13617867982059229	0.09288008329764452
271593	1	1	5	0.05978664971479039	0.030996064047661382	0.0222164152034261
249147	1	1	2	0.1110261452692276	0.07851919073281977	0.05647765717344755
58000	0	0	4	0.2917640969008865	0.15713099809889988	0.10606100303030319
253111	1	1	2	0.045641375731620165	0.03866620133625769	0.037879033333333284
85786	1	1	1	0.06290176745182019	0.06290176745182019	0.06290176745182019
126209	0	0	3	0.15523477845320555	0.09599193557470952	0.07414338736616699
199627	0	0	1	0.018469209635974315	0.018469209635974315	0.018469209635974315
129079	0	0	5	0.3991107495206863	0.18256389923589852	0.10947563361884372
224067	1	1	4	0.14980527217221598	0.08989015493316503	0.0681820636363635
90192	1	1	2	0.05311748197362837	0.03758694155797	0.027569861670235563
135605	0	0	4	0.07407375373083219	0.0411956691836406	0.02917571927194862
252261	1	1	4	0.09425100318058488	0.06635546401500342	0.058083652890792314
164055	0	0	4	0.098933980699654	0.05730409394279225	0.04737713254817988
173962	0	0	2	0.01567022329918316	0.01117006942205482	0.00883323533190572
194616	0	0	3	0.03982216391386867	0.03431905958941366	0.033993834903640274
170041	0	0	2	0.019458777268152122	0.019009969208482705	0.019004541541755904
58572	0	0	5	0.23429399031367332	0.12616715757171562	0.08296778988830888
49103	0	0	3	0.2019467049022748	0.12247971692540749	0.08431490663811558
137025	0	0	2	0.09218559286804473	0.06840592610567445	0.06076043019271948
177167	0	0	2	0.05059077763359479	0.04650424012474546	0.0463064687366167
165198	0	0	1	0.03667049443254822	0.03667049443254822	0.03667049443254822
41958	0	0	3	0.05831748619305621	0.04670106486330419	0.045454851515151606
105727	1	1	4	0.12811977151785253	0.07827425781417774	0.06664909079229131
55826	0	0	3	0.14488869998413323	0.0870272750819982	0.06651060895175387
49745	0	0	2	0.17875208342218318	0.12701599931000018	0.09823353618843678
78972	1	1	6	0.16301433262735393	0.08542656872248545	0.06450776316916496
122683	0	0	3	0.09039646719272401	0.06512849495244417	0.05691209683091991
66892	0	0	1	0.09127422141327624	0.09127422141327624	0.09127422141327624
13373	0	0	3	0.21323741328861906	0.12378161114079961	0.0768812674901635
144391	0	0	2	0.03616854232569322	0.03406332578929256	0.033993834903640274
156501	0	0	4	0.14108899447976525	0.07416899241952915	0.042565753925400907
15260	0	0	4	0.17604977536630362	0.09261030722277536	0.060606457575757555
186453	0	0	1	0.0693257406852249	0.0693257406852249	0.0693257406852249
155304	0	0	3	0.1382703332886307	0.08002767267235324	0.04951846017130623
128058	0	0	5	0.4264962542779088	0.19969440995522303	0.11322261648822263
220025	1	1	4	0.20932980368960383	0.10864952795386025	0.0681820636363635
69814	0	0	6	0.2017678744475864	0.11144161148976689	0.0757579727272727
145969	0	0	3	0.16405611569048725	0.10046895999839825	0.08003237880085656
20087	0	0	5	0.3374505366410647	0.15965583914291195	0.09346540603035247
114044	1	1	3	0.27237278673889287	0.16818715262210127	0.12874759186295504
144506	0	0	2	0.08609012410912745	0.06089551616300642	0.04416514111349035
31419	0	0	3	0.200053746095732	0.1167170963410661	0.0746789323340471
106932	1	1	6	0.26900714451763574	0.11854453485214708	0.07575739696969686
89863	1	1	2	0.11783753065932845	0.08369776346858962	0.06450776316916496
200183	0	0	2	0.037680966147399075	0.027068857212530762	0.022216532976445436
112297	1	1	5	0.24452884411087344	0.12166862888756157	0.0762850650963598
240267	1	1	1	0.043094359528907944	0.043094359528907944	0.043094359528907944
139770	0	0	2	0.11469118242148896	0.08155512292401408	0.06343674925053533
213643	0	0	2	0.0734412973036741	0.052707337801721155	0.04309447730192717
56503	0	0	4	0.11136686701061527	0.07258857984985385	0.060606366666666744
106688	1	1	6	0.2794636239633732	0.132223655178645	0.08270904796573886
56918	0	0	5	0.16728204840814073	0.08818915480208885	0.058333199999999974
94924	1	1	3	0.15724318052996383	0.1019245297720071	0.08110305224839409
168636	0	0	3	0.07339202823770244	0.04737175306763108	0.03452916680942186
244271	1	1	4	0.13153211443281426	0.07220272189983495	0.04898301049250542
204906	0	0	6	0.6144075142018102	0.2614340622164786	0.13624203083511777
174578	0	0	3	0.10319183729977705	0.06791232122853132	0.052195119700214065
265723	1	1	1	0.024357946252676732	0.024357946252676732	0.024357946252676732
202923	0	0	1	0.01686301049250527	0.01686301049250527	0.01686301049250527
241473	1	1	3	0.0903078729901095	0.06349947320760689	0.05968964860813708
67357	0	0	6	0.2565480649825008	0.12019625062422921	0.07307293661670222
249492	1	1	3	0.10465139828759784	0.0694130414578871	0.06236656937901497
17741	0	0	3	0.11276878563723813	0.08056337926876421	0.06651060895175387
174229	0	0	2	0.021268715521395587	0.015090137852000736	0.011509894860813663
29829	0	0	4	0.1609350520724897	0.09384311075359449	0.07949691948608129
60692	0	0	1	0.018951829225663103	0.018951829225663103	0.018951829225663103
124376	0	0	2	0.03568842052163418	0.0335326418646463	0.03345840877944317
162387	0	0	2	0.07228453532083262	0.06451016945356282	0.06397242162740902
138261	0	0	3	0.1756827702806596	0.10790428361664145	0.08859734882226977
121924	0	0	4	0.0936271250791409	0.04947878760709124	0.03238749871520341
85781	1	1	5	0.24328131694270316	0.12734772278608417	0.08431504368308351
183828	0	0	3	0.0959004177294063	0.07489945554553401	0.07307306402569591
31711	0	0	4	0.23442402760821468	0.12746394791227894	0.09090948787878783
61587	0	0	1	0.042023686081370304	0.042023686081370304	0.042023686081370304
128437	0	0	3	0.05455772341567161	0.04525189465425154	0.044700473019271936
234090	1	1	1	0.02542840663811563	0.02542840663811563	0.02542840663811563
202434	0	0	3	0.19900446772693975	0.12165403885751655	0.09823358329764453
59070	0	0	1	0.053265656102783665	0.053265656102783665	0.053265656102783665
34221	0	0	6	0.3812858468440897	0.18488045324210312	0.10606100303030319
208872	0	0	3	0.06980130193468165	0.04424247601518836	0.030781843468950743
204461	0	0	1	0.015792550107066372	0.015792550107066372	0.015792550107066372
258199	1	1	1	0.046306350963597365	0.046306350963597365	0.046306350963597365
159286	0	0	5	0.17025715040879497	0.08880060854326936	0.0634370094218416
251914	1	1	1	0.037879033333333284	0.037879033333333284	0.037879033333333284
163884	0	0	4	0.06128330863934156	0.03995378212149069	0.037205826338329806
216088	0	0	2	0.11890972250220927	0.08460758022514372	0.06611374925053537
188159	0	0	3	0.1638472542792157	0.09611509059256543	0.06718453083511777
189712	0	0	1	0.04041755653104928	0.04041755653104928	0.04041755653104928
5991	0	0	4	0.16632850549669792	0.10966056279524915	0.09090948787878783
55906	0	0	3	0.11544518713616769	0.08063448864442421	0.06651060895175387
41789	0	0	4	0.1321842760603279	0.07518839108322883	0.060760302783725795
211778	0	0	1	0.0018740383297645158	0.0018740383297645158	0.0018740383297645158
31993	0	0	3	0.13973273471156944	0.08778898335680549	0.06718428565310486
211337	0	0	5	0.0952364870847833	0.04444778094629862	0.02489286059957163
189792	0	0	4	0.041022085950197185	0.026714361453255144	0.022216532976445436
3363	0	0	1	0.0286403884368307	0.0286403884368307	0.0286403884368307
269015	1	1	3	0.09872836261041659	0.07378792994152286	0.0681820636363635
66468	0	0	5	0.18542851447319572	0.09860971651241864	0.07521426423982858
136496	0	0	5	0.15988582454009895	0.08824345049024357	0.0693257406852249
153471	0	0	4	0.13947626936959456	0.07398999818006796	0.052195119700214065
182194	0	0	3	0.10737287562768369	0.07561443522318734	0.05433644732334042
29351	0	0	5	0.17646876098141578	0.08777758181437535	0.05754831134903626
6909	0	0	4	0.2057319996264449	0.11069562331170962	0.08003225139186287
67191	0	0	7	0.4593918998167643	0.2028724927344503	0.1330301100642397
135577	0	0	3	0.1938706943220423	0.11607391490160371	0.08966847087794438
140187	0	0	3	0.13247180184315469	0.08460107997906056	0.06129576209850107
159700	0	0	1	0.03131717537473233	0.03131717537473233	0.03131717537473233
147950	0	0	5	0.24893630897315022	0.12925072187578948	0.09020368501070664
135938	0	0	6	0.2793698287017278	0.12323998571157473	0.06664897516059964
95279	1	1	4	0.13059026758028797	0.08419473572783233	0.07200240985010709
13704	0	0	4	0.09908722286874988	0.06728370714405754	0.060606457575757555
256460	1	1	2	0.027431415397018155	0.022430686396374203	0.02168108329764451
207083	0	0	3	0.098687634757953	0.07235393310355268	0.0645074130620985
265435	1	1	4	0.19011676770235889	0.10485802321295991	0.0827092524625268
14674	0	0	5	0.2555478787919909	0.12460216267893441	0.08056758329764446
125936	0	0	1	0.026498856316916508	0.026498856316916508	0.026498856316916508
94908	1	1	4	0.1234540559988695	0.07744159920777095	0.07093174603854391
33668	0	0	7	0.25484844583712163	0.11293551893048065	0.06932561327623121
47150	0	0	6	0.5606220242645475	0.2423352894033433	0.14389055646989413
102459	1	1	5	0.12524990777011652	0.07887296059868384	0.07360840556745196
164204	0	0	3	0.09638358631266325	0.07051774617990594	0.0625918163245095
50615	0	0	6	0.4510294490213272	0.19244622349933982	0.1023516724579106
23186	0	0	4	0.19461170644469988	0.10978999506188376	0.0757579727272727
108764	1	1	5	0.19921652988296054	0.11361896693577872	0.08645637130620987
123006	0	0	5	0.17830634095177242	0.0981078339272375	0.07039640449678808
46666	0	0	4	0.30287456422996895	0.16147735007140507	0.11215216573875797
29832	0	0	4	0.30800593807588533	0.17936978829279693	0.1244647995717344
109930	1	1	6	0.2323199272059598	0.11060395943507931	0.06932575032119925
151375	0	0	3	0.08914491690416482	0.051802418606033275	0.033993834903640274
159519	0	0	4	0.1068534268431175	0.06664817500955533	0.055942362740899365
160371	0	0	2	0.03188588707944051	0.029790662110887916	0.029711179657387565
21565	0	0	5	0.3142715134593758	0.1468342140855397	0.09090948787878783
150014	0	0	2	0.009665968296550198	0.00732298218561225	0.006691827408993656
107883	1	1	5	0.16312868135889247	0.08974024761691347	0.06397243126338337
102664	1	1	2	0.10425103297315202	0.08032100867225656	0.07467906937901514
59258	0	0	5	0.3577797397968562	0.16979496135606179	0.105050576105436
102308	1	1	5	0.07393726347621782	0.04426249437555402	0.03988249550321199
103198	1	1	2	0.08429452998827958	0.060789095936080555	0.05058913361884376
58178	0	0	6	0.47097578984219507	0.1983295360332412	0.10606100303030319
265424	1	1	1	0.042023899143468935	0.042023899143468935	0.042023899143468935
33988	0	0	7	0.2995613904559003	0.12402111655020652	0.06664895374732327
265394	1	1	1	0.03988236809421841	0.03988236809421841	0.03988236809421841
145007	0	0	3	0.055492981595675894	0.036781506845013	0.03238783918629551
111196	1	1	3	0.10715921830325237	0.061880019690654285	0.03667050406852257
138050	0	0	5	0.43127872358340386	0.2026077985067626	0.11208944257916015
244741	1	1	4	0.11845100526459258	0.06663296877341746	0.053030548484848394
63	0	0	4	0.14750160623775477	0.07812913473107759	0.0489830929336188
153698	0	0	1	0.051124455888651	0.051124455888651	0.051124455888651
63786	0	0	4	0.20613138811070336	0.11282707925367862	0.0757579727272727
54114	0	0	3	0.13213893169857288	0.08133390336087742	0.05968963897216262
75968	0	0	1	0.05808364325481796	0.05808364325481796	0.05808364325481796
14836	0	0	2	0.09299427427811302	0.06871763507737644	0.060606457575757555
65404	0	0	6	0.29275058101900836	0.13471918463712165	0.09090948787878783
217799	0	0	2	0.061049525154871	0.05569366930171043	0.0554071111349036
33977	0	0	2	0.09832546353736271	0.06961621718359155	0.0516596603854389
252577	1	1	3	0.05945483289420997	0.041595691883347316	0.030781725695931517
187509	0	0	4	0.18654624844307058	0.10254050146204356	0.08056771070663815
32845	0	0	2	0.16943861279842298	0.11993666447230909	0.08859756188436818
26311	0	0	4	0.20216215805019977	0.13733352898581844	0.1196468124197001
12771	0	0	3	0.09651119958600396	0.058632759954874984	0.04545494242424242
231383	1	1	4	0.11298802885647038	0.07815874468517553	0.05594232526766596
207568	0	0	4	0.10174854502105159	0.056811207935363685	0.03452916680942186
180864	0	0	5	0.22330222520009374	0.11850881681668221	0.09234492805139194
12960	0	0	3	0.07761314208405934	0.051991801067104396	0.04545494242424242
84647	1	1	6	0.3483369549077838	0.1530425198410059	0.0881070165407328
222522	1	1	4	0.08296107015532483	0.05913916308478386	0.05594231563169161
70834	0	0	4	0.12256963829927098	0.07821622478333592	0.06879028137044962
208096	0	0	2	0.03687704326048158	0.030563111716769092	0.029711179657387565
245171	1	1	2	0.06072217008117464	0.054710517469527986	0.05433659079229125
30790	0	0	6	0.24751361511989764	0.12140413703042187	0.0789615875802997
158654	0	0	2	0.02410805544129402	0.017855532284919373	0.015810413257139833
