index	label	prediction	l0	l1	l2	linf
102465	1	1	6	0.14113654383669955	0.06303420913648768	0.03345853940042831
75344	0	0	6	0.1903060513554221	0.08241561133271966	0.04630635952890794
102020	1	1	2	0.006024086954878161	0.004310779293351738	0.0034800211991435903
130003	0	0	2	0.009749486660083295	0.007128274847031658	0.006156550107066394
47903	0	0	6	0.16570153681050565	0.07154901219738309	0.03787901818181838
186357	0	0	7	0.14915379611538898	0.06379001975981756	0.03559981349036401
39657	0	0	8	0.3121978953715994	0.11835308785960522	0.05303047272727268
152808	0	0	6	0.20340153572600528	0.08796470154666967	0.05273061648822264
102263	1	1	2	0.018971571588025316	0.014363694708051714	0.01311590021413278
23522	0	0	8	0.34215715927560886	0.12499804240309802	0.053030487878787835
3105	0	0	7	0.23771984838423124	0.09878011356157894	0.05303050303030321
23245	0	0	4	0.07319663616074346	0.03785423017372736	0.02328119630630876
9686	0	0	7	0.16684576688261776	0.06682878845602298	0.036503497114638184
88094	1	1	6	0.27483764957162843	0.11922949378752655	0.06157112564251849
204504	0	0	2	0.03798470627473889	0.027373686307596273	0.022727306060606203
136	0	0	6	0.12661552309675694	0.057562534536393525	0.03399393661670225
115525	0	0	4	0.08264983035477988	0.051763605117018344	0.043629784582441045
113002	1	1	6	0.19001757592916396	0.08234374773758789	0.04363007901498939
9913	0	0	8	0.2707010300097906	0.10018711057558197	0.053030487878787835
256114	1	1	5	0.08728475491299725	0.04337294169997511	0.023818133755174387
212711	0	0	7	0.15046644953455635	0.06844996178268596	0.04041778351177727
255852	1	1	5	0.030492797960494228	0.017901853400938958	0.015413613693423589
244689	1	1	5	0.07824912531580991	0.04143744779676646	0.029176031905781552
213526	0	0	7	0.22169413703301163	0.08605824202080024	0.04362954582441114
131604	0	0	7	0.15045424561601717	0.05918929372048894	0.03399381027837256
159510	0	0	6	0.1849261408622414	0.09435198106263425	0.06343717323340481
263219	1	1	7	0.3836107366212034	0.14770591164770128	0.0676204604052355
234042	1	1	5	0.04036121655763955	0.018404590974663754	0.010439031905781548
88982	1	1	5	0.06588597244920855	0.033627835902441665	0.022131450769518973
181539	0	0	6	0.1305135211446552	0.05574377172269571	0.02649902441113483
215413	0	0	8	0.37062459384048874	0.1380745828611467	0.0646725065950517
103773	1	1	6	0.2124753232669116	0.09229769231115348	0.05303042727272733
97282	1	1	7	0.12359475698896577	0.054985761898825425	0.03268781052969677
239921	1	1	5	0.06506575774123563	0.034185518781802565	0.022216470877944317
1412	0	0	7	0.1728503117591202	0.06875277795269935	0.03787900303030323
126182	0	0	3	0.03455325118331515	0.021208764314037624	0.016863338115631676
148576	0	0	6	0.15252841104456438	0.06508526571793534	0.03667015396145612
97251	1	1	8	0.08646915800530625	0.03459920647250669	0.021145974089935793
4839	0	0	3	0.012649102682773639	0.007688689053149977	0.006156420556745146
245254	1	1	6	0.1644679155994033	0.0743843543988245	0.04362961006423982
78479	1	1	8	0.37841645185011813	0.15663708562436035	0.08031561338561602
205976	0	0	8	0.3001261910159409	0.11529742721323362	0.05303033636363649
44136	0	0	6	0.2434160600887984	0.10222791972760084	0.05326559721627411
13223	0	0	6	0.14011558268573082	0.059604896836324105	0.03460304978988782
212237	0	0	5	0.1584715408032004	0.07165423124025413	0.03662696344698313
30422	0	0	7	0.2591969288383089	0.12257787341501855	0.06818198787878782
77361	1	1	4	0.09063930474010917	0.048883807166508794	0.032388100428265565
181027	0	0	7	0.18167262533304115	0.07367575908363481	0.042312985980032636
218148	0	0	6	0.17297081737972964	0.0772037136581305	0.05219536167023553
250010	1	1	7	0.12074789434599342	0.05144987159263066	0.030781808137045008
8685	0	0	5	0.08500419983687457	0.04902169210937487	0.0378789727272727
253170	1	1	6	0.08534281436178992	0.03691386653243309	0.02007519571734473
127874	0	0	8	0.17549211372558376	0.06550217893966769	0.0334586025695931
114196	1	1	6	0.19440544757450537	0.08604941165496721	0.05303041212121218
251766	1	1	3	0.02867268992997643	0.016976224726520068	0.012580755674518107
150260	0	0	6	0.27458740872951815	0.12520110677255028	0.08270897087794438
135878	0	0	6	0.1771832380694516	0.08203202946619681	0.05219520321199145
2110	0	0	7	0.25517224656613413	0.10103672461936146	0.05296070203420672
187755	0	0	5	0.10497909251291765	0.05349298399634325	0.033275257988276505
196801	0	0	7	0.12499433389541004	0.054618550038089825	0.029598763976736886
180171	0	0	8	0.312477465085622	0.1143740397942192	0.052730663597430505
241754	1	1	1	0.0008030383297644716	0.0008030383297644716	0.0008030383297644716
217679	0	0	5	0.2217058525614408	0.10447069574864101	0.05603454260324925
128119	0	0	5	0.08906822753259705	0.04160580471975461	0.022290811014785694
209967	0	0	4	0.06483872749870628	0.03407775591250225	0.021681175374732353
228922	1	1	6	0.0629590789199734	0.028536275344962843	0.016862971948608196
107876	1	1	6	0.18710835605732878	0.08092607417769715	0.052195258886509666
184872	0	0	7	0.19460159246103395	0.08746249200725552	0.05303033636363649
245449	1	1	5	0.04845415229271163	0.022143058451141187	0.013008562289553327
228452	1	1	5	0.023823560097768287	0.01188727143453263	0.007576078787878721
182883	0	0	7	0.13077484177502208	0.05422087750099766	0.031852749250535384
186604	0	0	8	0.22050328350002263	0.0845284747946422	0.0378788212121213
185428	0	0	5	0.10869506618187523	0.04866812190864548	0.023033993162013267
197927	0	0	7	0.2559069135121723	0.10017960737246007	0.050053744967880065
237090	1	1	6	0.056680459647341475	0.02795958652052682	0.022727563636363524
144368	0	0	8	0.17420814431470097	0.06792520693585175	0.03219526397673689
140053	0	0	6	0.1684325095269471	0.07312155924693108	0.03717535577741493
128032	0	0	7	0.31256945996756347	0.12638143035609278	0.06160436080940018
143509	0	0	6	0.40165532509136637	0.17721515176580485	0.09395072997858678
238879	1	1	5	0.057144188732141554	0.02779407060168192	0.01582115568908754
111561	1	1	5	0.05414950304882696	0.029340502123494726	0.022727396969696834
180068	0	0	8	0.4374405112470092	0.1586807996079678	0.07521449122055668
181235	0	0	7	0.35735813158199276	0.1479183864401053	0.07200208329764457
271593	1	1	3	0.029207849458884466	0.017376536601027743	0.013115915203426143
249147	1	1	7	0.13056086854346424	0.05806838883108874	0.035599657173447596
58000	0	0	8	0.32994221495170206	0.1231197654110242	0.05273061862955031
253111	1	1	4	0.05177138799702599	0.028720658562572596	0.019004342398286855
85786	1	1	6	0.049368213218491684	0.022370074091150657	0.014355696231581802
126209	0	0	4	0.14215624397754195	0.07281718438206379	0.042559387366167045
199627	0	0	6	0.07106544313979371	0.033158505771184316	0.01953970963597429
129079	0	0	8	0.45809585960615845	0.16967612808677365	0.07521463361884373
224067	1	1	5	0.10512828835501392	0.05283625802777842	0.032387597216274155
153191	0	0	1	0.0002678509635973825	0.0002678509635973825	0.0002678509635973825
90192	1	1	5	0.07495270862666187	0.03765840505888244	0.022727442424242406
135605	0	0	5	0.05487550631827928	0.02504423523386334	0.014721719271948652
252261	1	1	4	0.05291025453192902	0.030782244197037633	0.021145652890792288
164055	0	0	7	0.26848178658060073	0.10892205267272681	0.059154132548179916
173962	0	0	5	0.03553216624805594	0.0172022106777688	0.009903735331905694
194616	0	0	7	0.2676743972918313	0.10738257161601536	0.0554086208600183
170041	0	0	5	0.11708348691593115	0.058443873710110825	0.03462757278177778
58572	0	0	7	0.2034716910965897	0.08139090036485075	0.0378789727272727
49103	0	0	5	0.1373094132662874	0.06461116753525864	0.037878957575757544
137025	0	0	7	0.23135112554892356	0.0895938859134717	0.04009002917996923
177167	0	0	7	0.3305972109959302	0.12902049364555354	0.06450746873661672
165198	0	0	6	0.2171611921630798	0.09177881251395072	0.045976106346169804
41958	0	0	1	0.007227449464668134	0.007227449464668134	0.007227449464668134
105727	1	1	6	0.14114488483110987	0.06044431055930035	0.033422606533551114
55826	0	0	7	0.10454030926731595	0.043626061836695595	0.02428373942613954
49745	0	0	8	0.38640456327661626	0.14001901266545452	0.06343703618843688
78972	1	1	5	0.10033292923547063	0.04731781446436596	0.02511087569210302
122683	0	0	6	0.26354245722535985	0.10922038640576566	0.05303033636363649
66892	0	0	8	0.25803635035518036	0.10023867483715648	0.053030487878787835
13373	0	0	7	0.2506214057602974	0.09958204705329564	0.05380118822269808
144391	0	0	7	0.1766431582661539	0.07207860114124089	0.033581072781777827
156501	0	0	4	0.03804547924055643	0.02184787737404637	0.01846945160599578
15260	0	0	7	0.18216877018097571	0.07435367458021701	0.037878957575757544
186453	0	0	7	0.17178107499317175	0.07159267389643495	0.035064740685224915
155304	0	0	8	0.16637882935495943	0.06659160658801201	0.03667046017130626
128058	0	0	8	0.3834061524122293	0.1456810373168651	0.0650431164882227
220025	1	1	7	0.17490777566364152	0.07105938100239954	0.03387123572639622
69814	0	0	6	0.13027134956969025	0.06113235829185337	0.0378789727272727
145969	0	0	7	0.34798575483269956	0.13741583325465187	0.0634728317550387
20087	0	0	6	0.1321023466399665	0.07528507972868895	0.053030487878787835
114044	1	1	7	0.28378657665497087	0.10905303211356457	0.051178809873932585
144506	0	0	8	0.32019234163655197	0.11887375539100775	0.0532656411134903
31419	0	0	7	0.1521341208294678	0.066718919579514	0.03577459632236818
106932	1	1	5	0.07439506305338095	0.03716645697676264	0.023968436405863103
89863	1	1	7	0.17575682907550694	0.06904954913481734	0.03345826316916489
200183	0	0	6	0.09353430268496848	0.043126091458025755	0.022727351515151595
112297	1	1	7	0.19119709040351185	0.0765535402239563	0.03787889696969682
240267	1	1	4	0.026126264479336053	0.0140039443383721	0.00970311369342361
139770	0	0	7	0.24844757346633356	0.10016127318879818	0.046323933170953624
213643	0	0	6	0.1515471999455229	0.06652950319422722	0.03706015746901853
56503	0	0	7	0.1355619374395559	0.056766659848667786	0.030781786723768745
106688	1	1	6	0.13901653120857715	0.06117654397767192	0.037878912121212194
56918	0	0	7	0.21287411751334123	0.08804273096448957	0.042806199999999996
241688	1	1	5	0.037394292355029696	0.022419546855262224	0.016863263169164866
94924	1	1	7	0.11262703572296441	0.04765596719364415	0.028640552248394013
168636	0	0	8	0.25488545322761336	0.0960115324474655	0.040962482995637095
244271	1	1	7	0.12640897285597175	0.067731395728954	0.05166001049250546
204906	0	0	8	0.4336332013419939	0.16623213722496855	0.08485053083511773
174578	0	0	7	0.28892485816892	0.11047136722803808	0.049518119700214025
265723	1	1	6	0.02050575277254299	0.010748555476873999	0.007575912121212225
202923	0	0	4	0.05002738319289052	0.02751044713021501	0.016791701525655123
241473	1	1	8	0.1426929452394225	0.05304717128117996	0.022751648608137054
67357	0	0	7	0.2887557928107677	0.1142514223518059	0.05165943661670225
249492	1	1	4	0.02909289870031645	0.017298848293333034	0.014721569379015031
17741	0	0	5	0.0739738640605484	0.035801863287797005	0.022727442424242406
174229	0	0	4	0.04755622877058663	0.024246064941178435	0.0154739796211108
29829	0	0	7	0.17810603530996968	0.07352569610124367	0.0378789727272727
40353	0	0	2	0.002235978295295815	0.0019087002822272563	0.0018740768736617008
60692	0	0	5	0.11764979422368788	0.05441163326547159	0.03292332740899362
124376	0	0	5	0.08035829610417579	0.04668253123762628	0.03292340877944322
162387	0	0	7	0.2618093508624426	0.1015506431052153	0.046306421627409056
138261	0	0	7	0.21663139877848045	0.09132821593033186	0.05303033636363649
121924	0	0	5	0.03453216321323463	0.017400785507344058	0.011563086298546632
85781	1	1	4	0.049644740058795454	0.025592683431272373	0.01579254368308347
183828	0	0	8	0.22898186829989103	0.08681156782979159	0.04791256402569588
31711	0	0	7	0.3550192567228535	0.13567117814468446	0.059977963594136874
61587	0	0	5	0.08219379457025838	0.03887406276852056	0.022727487878787866
128437	0	0	6	0.054090111156136406	0.027465685020826417	0.019539973019271906
234090	1	1	6	0.07861948437672009	0.03835707657969416	0.024893406638115678
202434	0	0	5	0.3220573668539937	0.15017047965048883	0.07989752147158807
59070	0	0	7	0.05774246361583246	0.02526029157221627	0.014720090126067453
34221	0	0	6	0.26478967122165414	0.11880360108978157	0.06771954154175586
208872	0	0	7	0.1960301994260732	0.08172469679733844	0.040755014405396
204461	0	0	7	0.1977829214477391	0.08139584946106457	0.042023550107066376
258199	1	1	6	0.16821507132230176	0.07010011157643624	0.035621236199847695
159286	0	0	5	0.1780965820917638	0.08502436171570844	0.0500502639767369
251914	1	1	5	0.11545342770026013	0.05599825359226168	0.031153420014203625
163884	0	0	8	0.35524080772346445	0.12920936017855877	0.05303033636363649
216088	0	0	7	0.2065775454045454	0.08438143100921959	0.042312985980032636
188159	0	0	6	0.25021695106678454	0.10802596197218098	0.05861903083511777
189712	0	0	5	0.1769861907667327	0.08597170010560547	0.0511245565310493
5991	0	0	6	0.08597967281517438	0.04076156104768798	0.0254285533190578
55906	0	0	3	0.045304287890483685	0.03074419810445388	0.022727442424242406
41789	0	0	4	0.03740838686699796	0.023019832086903093	0.020610802783725846
211778	0	0	3	0.023516604523972973	0.014230152033275323	0.010974538329764472
31993	0	0	8	0.20773171305004767	0.08185964662688665	0.03787900303030323
211337	0	0	7	0.21073593615344852	0.0871382809059812	0.046306360599571716
189792	0	0	7	0.1256215856412457	0.05051321552800833	0.024854849942453322
3363	0	0	7	0.17983523557248726	0.07996129468597807	0.042558888436830755
269015	1	1	6	0.1684232840672831	0.07070759404587272	0.03480937061909478
66468	0	0	7	0.26790024781593125	0.10394358300720186	0.053030487878787835
136496	0	0	7	0.2589476766172126	0.10527846278045166	0.05165974068522494
153471	0	0	8	0.24496199307856578	0.09792315928509261	0.05273011970021402
182194	0	0	6	0.2501663834018957	0.10777501367281596	0.05303033636363649
29351	0	0	4	0.09365391356402503	0.05496333947302112	0.03613481134903629
6909	0	0	6	0.14339671318116023	0.06138300910546236	0.0307817513918629
67191	0	0	7	0.24805702514097222	0.09852525812572592	0.04844761006423981
233015	1	1	3	0.017333781849127233	0.010826123910887591	0.007576078787878721
135577	0	0	7	0.4439799625295906	0.17591386475054968	0.07862162086001828
140187	0	0	8	0.25397728529518043	0.09876360471015129	0.051659762098501094
159700	0	0	7	0.20876815352585862	0.08699377708164151	0.043028463446983134
147950	0	0	8	0.36185947761228554	0.1371057565183678	0.05943116380015234
135938	0	0	6	0.15770703048968857	0.07061192637407651	0.0369379751605996
95279	1	1	7	0.14065305621531562	0.05730437977618266	0.030280500821712464
13704	0	0	5	0.028779133653987876	0.01575925097089699	0.012045255674518196
256460	1	1	5	0.04071746529635503	0.01899492501402246	0.012580583297644554
207083	0	0	4	0.15262139264003108	0.0764593934976751	0.04092247378817482
265435	1	1	6	0.10489279837926563	0.04800161404253975	0.026499252462526712
14674	0	0	6	0.21728808762941054	0.09243127939139056	0.050589083297644555
125936	0	0	7	0.2773973581403934	0.10732593074944631	0.05219485631691656
239080	1	1	4	0.05229498609896295	0.027900141989305082	0.01953957366167025
116740	0	0	4	0.04558266768172692	0.025250542158671244	0.017108729830572017
94908	1	1	5	0.07836530245164476	0.03794723762893877	0.02272741212121221
257819	1	1	4	0.016719338653566368	0.0112548440973415	0.008297979443254833
33668	0	0	6	0.20690272743476562	0.08494459974878389	0.03898558947030323
47150	0	0	7	0.29977381261599234	0.11758787528516397	0.05647771820128478
102459	1	1	5	0.11899904667565842	0.05371692696335518	0.02971090556745193
164204	0	0	8	0.17435717192945668	0.07081726454409311	0.0425593274089936
251786	1	1	5	0.019672566856095447	0.009962428283001427	0.007576078787878721
50615	0	0	7	0.28061996705442255	0.11523096510056215	0.05344106414978189
23186	0	0	6	0.11395306152879148	0.05142873615385334	0.02703442805139178
108764	1	1	6	0.22686302537312888	0.0928303609944901	0.04217231052969678
123006	0	0	6	0.33736290550944725	0.1412673580092103	0.06879693959476452
40322	0	0	2	0.0059988031093050065	0.005167005027171881	0.005085680728051378
46666	0	0	6	0.19673069909818103	0.08312079968677417	0.042559165738758065
29832	0	0	7	0.30463970902337945	0.11790840277490652	0.054376520206783185
109930	1	1	7	0.23376162908511894	0.0918204333693091	0.04577125032119922
151375	0	0	8	0.22527492290697199	0.08833303189600838	0.04200489925858519
159519	0	0	5	0.06322138531657348	0.029343159676569502	0.01686286274089932
126949	0	0	6	0.0581825359683856	0.02664233882537883	0.015257299571734495
160371	0	0	7	0.14777831903894123	0.06236808858380398	0.031087928146053323
21565	0	0	7	0.13120160869179182	0.06757064655236221	0.050053820985010766
117047	0	0	7	0.04351932135632444	0.02003893829490736	0.013651114346895143
107883	1	1	6	0.14618096725077342	0.0603722526997122	0.030781931263383355
81334	1	1	2	0.005725084631032384	0.004067874946221338	0.0031447741013356234
102664	1	1	5	0.059986723913875384	0.03298164056272751	0.022727427272727252
