index	label	prediction	l0	l1	l2	linf
213526	0	0	1	0.019539545824411086	0.019539545824411086	0.019539545824411086
131604	0	0	2	0.10147150511255787	0.0769500372630935	0.07039631027837256
159510	0	0	1	0.12178817323340474	0.12178817323340474	0.12178817323340474
263219	1	1	1	0.05433642376873671	0.05433642376873671	0.05433642376873671
234042	1	1	1	0.03881203190578164	0.03881203190578164	0.03881203190578164
88982	1	1	1	0.05058913361884376	0.05058913361884376	0.05058913361884376
181539	0	0	1	0.027569524411134805	0.027569524411134805	0.027569524411134805
215413	0	0	2	0.0784321154144908	0.05917116753646329	0.053800787794432536
103773	1	1	1	0.08270947194860823	0.08270947194860823	0.08270947194860823
97282	1	1	1	0.07039641413276243	0.07039641413276243	0.07039641413276243
239921	1	1	1	0.036670470877944394	0.036670470877944394	0.036670470877944394
1412	0	0	2	0.056383993397534526	0.042343431989743344	0.038276362740899295
148576	0	0	1	0.04148815396145611	0.04148815396145611	0.04148815396145611
97251	1	1	1	0.04791247408993582	0.04791247408993582	0.04791247408993582
4839	0	0	3	0.3289288394400727	0.20221205546118015	0.14159542055674512
245254	1	1	1	0.07200261006423991	0.07200261006423991	0.07200261006423991
78479	1	1	3	0.4456836016124052	0.28274229812335305	0.20787769261676758
205976	0	0	2	0.11378923671645824	0.08070148425680249	0.061295434475374666
44136	0	0	2	0.2170814415039155	0.15899692057757364	0.137848097216274
13223	0	0	1	0.03881169464668088	0.03881169464668088	0.03881169464668088
212237	0	0	1	0.031852179657387514	0.031852179657387514	0.031852179657387514
30422	0	0	2	0.1551742461640515	0.11213861279194876	0.09395088094218407
77361	1	1	2	0.07869489763672388	0.07736719352949331	0.07735560042826561
181027	0	0	2	0.10821223871259855	0.07837917401488612	0.06611342162740896
218148	0	0	2	0.11459719342527419	0.08150153818911943	0.0634728317550387
250010	1	1	1	0.060225308137045075	0.060225308137045075	0.060225308137045075
8685	0	0	3	0.24207031915957467	0.15000953076486917	0.11375816145610274
253170	1	1	1	0.03988269571734482	0.03988269571734482	0.03988269571734482
127874	0	0	2	0.10285891965478267	0.07391955400460505	0.06076010256959308
114196	1	1	2	0.056322481488199516	0.040030543177389695	0.031018986934944204
251766	1	1	1	0.017398755674518207	0.017398755674518207	0.017398755674518207
150260	0	0	4	0.3022287665272073	0.17912539109130377	0.13517147087794434
135878	0	0	1	0.11054620321199138	0.11054620321199138	0.11054620321199138
2110	0	0	3	0.18676597312350318	0.17093184051037963	0.17050334346895069
187755	0	0	2	0.0245425895386594	0.017395255909883448	0.013115562955032023
196801	0	0	1	0.014721558672376789	0.014721558672376789	0.014721558672376789
180171	0	0	2	0.18976959034575658	0.13441177783451835	0.10037466359743041
217679	0	0	1	0.08806226316916488	0.08806226316916488	0.08806226316916488
128119	0	0	2	0.050746716565637395	0.03766099712119295	0.03345840877944317
209967	0	0	3	0.08026932077883248	0.048012665747103944	0.03345817537473228
228922	1	1	1	0.06129597194860825	0.06129597194860825	0.06129597194860825
107876	1	1	1	0.06611375888650972	0.06611375888650972	0.06611375888650972
184872	0	0	1	0.0827087107066381	0.0827087107066381	0.0827087107066381
245449	1	1	1	0.03506470856531052	0.03506470856531052	0.03506470856531052
228452	1	1	1	0.010974539400428363	0.010974539400428363	0.010974539400428363
182883	0	0	2	0.06795710502795027	0.0482651340420827	0.03717535577741493
186604	0	0	3	0.12817503198732116	0.07559860283309609	0.04951836595289072
197927	0	0	2	0.07505843754582697	0.07005383426766884	0.06986074496787997
237090	1	1	2	0.08778784804165962	0.06457608150939484	0.056477984796573955
144368	0	0	1	0.04577080920770871	0.04577080920770871	0.04577080920770871
140053	0	0	2	0.0802697388609267	0.056913380944430304	0.04309438308351177
128032	0	0	2	0.14300881258840148	0.10933955182106105	0.10090999550321189
143509	0	0	2	0.24443163709123622	0.1822128860753458	0.16300872997858673
111561	1	1	1	0.12232360899357608	0.12232360899357608	0.12232360899357608
180068	0	0	2	0.14375940312477664	0.11050134606164037	0.10251599122055666
181235	0	0	2	0.24490901004597065	0.1793769300446557	0.1555140832976445
271593	1	1	1	0.02007541520342615	0.02007541520342615	0.02007541520342615
249147	1	1	1	0.0543366571734476	0.0543366571734476	0.0543366571734476
58000	0	0	2	0.17191693571473987	0.13647363966894208	0.12981811862955028
253111	1	1	1	0.04737734239828695	0.04737734239828695	0.04737734239828695
85786	1	1	1	0.06290176745182019	0.06290176745182019	0.06290176745182019
126209	0	0	3	0.10369787939470682	0.06059980598908288	0.041488387366167
199627	0	0	1	0.020610209635974264	0.020610209635974264	0.020610209635974264
129079	0	0	2	0.15371545070403325	0.11929200853525534	0.11161663361884366
224067	1	1	1	0.07682059721627421	0.07682059721627421	0.07682059721627421
90192	1	1	1	0.027569861670235563	0.027569861670235563	0.027569861670235563
135605	0	0	1	0.04202371927194859	0.04202371927194859	0.04202371927194859
252261	1	1	1	0.055942652890792366	0.055942652890792366	0.055942652890792366
164055	0	0	2	0.09683063363367539	0.06848735803069152	0.04951813254817983
173962	0	0	1	0.010974235331905668	0.010974235331905668	0.010974235331905668
194616	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
170041	0	0	1	0.021145541541755852	0.021145541541755852	0.021145541541755852
58572	0	0	1	0.12339413576017122	0.12339413576017122	0.12339413576017122
49103	0	0	1	0.08431490663811558	0.08431490663811558	0.08431490663811558
137025	0	0	1	0.06290143019271943	0.06290143019271943	0.06290143019271943
177167	0	0	2	0.059874495320244026	0.04977684364770806	0.04844746873661665
165198	0	0	1	0.038811494432548166	0.038811494432548166	0.038811494432548166
41958	0	0	1	0.045454851515151606	0.045454851515151606	0.045454851515151606
105727	1	1	1	0.06664909079229131	0.06664909079229131	0.06664909079229131
55826	0	0	4	0.3370114469716325	0.17520011264672472	0.11857614860813692
49745	0	0	1	0.09823353618843678	0.09823353618843678	0.09823353618843678
78972	1	1	1	0.06450776316916496	0.06450776316916496	0.06450776316916496
122683	0	0	2	0.09545560946475284	0.06876275780311787	0.05701301263383296
66892	0	0	1	0.09127422141327624	0.09127422141327624	0.09127422141327624
13373	0	0	3	0.1996134613349707	0.15791759949390663	0.15151545757575757
144391	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
156501	0	0	2	0.06372238477694936	0.049483460900720685	0.046323933170953624
15260	0	0	2	0.25281959749387106	0.18005577096550562	0.14159542055674512
186453	0	0	1	0.07146674068522485	0.07146674068522485	0.07146674068522485
155304	0	0	1	0.05165946017130618	0.05165946017130618	0.05165946017130618
128058	0	0	3	0.2397018327516997	0.14819155133605516	0.11703539917828748
220025	1	1	1	0.11215250299785873	0.11215250299785873	0.11215250299785873
69814	0	0	3	0.23891896661772688	0.13914078645931044	0.087526898072805
145969	0	0	2	0.10817321055589524	0.07763326758512432	0.0634728317550387
20087	0	0	2	0.16870494428005034	0.1334219691177338	0.12660612719486075
114044	1	1	1	0.12874759186295504	0.12874759186295504	0.12874759186295504
144506	0	0	1	0.046306141113490296	0.046306141113490296	0.046306141113490296
31419	0	0	2	0.12333734912603522	0.08913239848257208	0.0746789323340471
106932	1	1	1	0.16140283811563183	0.16140283811563183	0.16140283811563183
89863	1	1	1	0.06450776316916496	0.06450776316916496	0.06450776316916496
200183	0	0	1	0.024357532976445384	0.024357532976445384	0.024357532976445384
112297	1	1	2	0.14867896427464733	0.1051679028743652	0.0762850650963598
240267	1	1	2	0.06691646736581042	0.04848979918760876	0.040953359528907995
139770	0	0	2	0.07372188462440193	0.0684733551423445	0.06825474925053532
213643	0	0	2	0.07558229730367405	0.054471808221791124	0.04523547730192712
56503	0	0	2	0.062227794261311975	0.060628052153925666	0.060606366666666744
106688	1	1	1	0.08270904796573886	0.08270904796573886	0.08270904796573886
56918	0	0	1	0.012580431263383263	0.012580431263383263	0.012580431263383263
94924	1	1	1	0.08110305224839409	0.08110305224839409	0.08110305224839409
168636	0	0	1	0.03667016680942181	0.03667016680942181	0.03667016680942181
244271	1	1	1	0.04684201049250547	0.04684201049250547	0.04684201049250547
204906	0	0	2	0.2384138108784784	0.1688359472957615	0.12572628004336067
174578	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
265723	1	1	1	0.07093194625267674	0.07093194625267674	0.07093194625267674
241473	1	1	1	0.05754864860813713	0.05754864860813713	0.05754864860813713
67357	0	0	1	0.07307293661670222	0.07307293661670222	0.07307293661670222
17741	0	0	2	0.15954302530948794	0.11320936122231551	0.08645623426124183
174229	0	0	1	0.013650894860813612	0.013650894860813612	0.013650894860813612
29829	0	0	2	0.10636594354476914	0.08391486555815267	0.07949691948608129
60692	0	0	1	0.08003182740899362	0.08003182740899362	0.08003182740899362
124376	0	0	2	0.03896842052163413	0.03390907470650596	0.03345840877944317
162387	0	0	1	0.06611342162740896	0.06611342162740896	0.06611342162740896
138261	0	0	1	0.09341534882226976	0.09341534882226976	0.09341534882226976
121924	0	0	1	0.011563086298546632	0.011563086298546632	0.011563086298546632
85781	1	1	1	0.08431504368308351	0.08431504368308351	0.08431504368308351
183828	0	0	1	0.07521406402569586	0.07521406402569586	0.07521406402569586
31711	0	0	2	0.18814893241723718	0.13935313570242158	0.12339413576017122
61587	0	0	1	0.042023686081370304	0.042023686081370304	0.042023686081370304
128437	0	0	2	0.08894029010446147	0.06297963158504047	0.046841473019271884
234090	1	1	1	0.023287406638115682	0.023287406638115682	0.023287406638115682
202434	0	0	5	0.4654935181107126	0.2343758889348048	0.1555140832976445
59070	0	0	2	0.05760810171042441	0.05344237039948109	0.053265656102783665
34221	0	0	1	0.15872604154175585	0.15872604154175585	0.15872604154175585
208872	0	0	1	0.03292284346895069	0.03292284346895069	0.03292284346895069
204461	0	0	2	0.031465413352151916	0.022466053109666526	0.01793355010706632
258199	1	1	1	0.044165350963597416	0.044165350963597416	0.044165350963597416
159286	0	0	1	0.12071750942184156	0.12071750942184156	0.12071750942184156
251914	1	1	1	0.044165350963597416	0.044165350963597416	0.044165350963597416
163884	0	0	1	0.039346826338329755	0.039346826338329755	0.039346826338329755
216088	0	0	1	0.06825474925053532	0.06825474925053532	0.06825474925053532
188159	0	0	2	0.13994218366025624	0.11593660209931306	0.11268753083511773
189712	0	0	3	0.1571526882261403	0.11349029781279138	0.10305155653104925
5991	0	0	2	0.17104289760669922	0.12127207810394293	0.09180955331905771
55906	0	0	1	0.07521426423982858	0.07521426423982858	0.07521426423982858
41789	0	0	1	0.060760302783725795	0.060760302783725795	0.060760302783725795
211778	0	0	2	0.07736031028982981	0.056067640919974626	0.047377038329764476
31993	0	0	1	0.06718428565310486	0.06718428565310486	0.06718428565310486
211337	0	0	2	0.05113018821962989	0.03617861126967389	0.026498860599571628
189792	0	0	2	0.0314461579261317	0.025368051095343125	0.024357532976445384
3363	0	0	1	0.0286403884368307	0.0286403884368307	0.0286403884368307
269015	1	1	1	0.07467926959314786	0.07467926959314786	0.07467926959314786
66468	0	0	1	0.07521426423982858	0.07521426423982858	0.07521426423982858
136496	0	0	1	0.07146674068522485	0.07146674068522485	0.07146674068522485
153471	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
182194	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
29351	0	0	1	0.05754831134903626	0.05754831134903626	0.05754831134903626
6909	0	0	1	0.08003225139186287	0.08003225139186287	0.08003225139186287
67191	0	0	2	0.15752286754134204	0.13526605395492206	0.1330301100642397
135577	0	0	2	0.1760457180528059	0.1412162548059487	0.13517147087794434
140187	0	0	1	0.06343676209850102	0.06343676209850102	0.06343676209850102
159700	0	0	1	0.03345817537473228	0.03345817537473228	0.03345817537473228
147950	0	0	1	0.09234468501070658	0.09234468501070658	0.09234468501070658
135938	0	0	3	0.3337107630106835	0.19857424775655996	0.13356547516059958
95279	1	1	1	0.07200240985010709	0.07200240985010709	0.07200240985010709
13704	0	0	2	0.15349903042667	0.10856610469254306	0.07842625567451811
256460	1	1	1	0.01954008329764456	0.01954008329764456	0.01954008329764456
207083	0	0	1	0.0693254130620985	0.0693254130620985	0.0693254130620985
265435	1	1	2	0.12688115612317685	0.09313084356733874	0.08110325246252681
14674	0	0	2	0.0913226533442324	0.08128226750115852	0.08056758329764446
125936	0	0	1	0.028104856316916504	0.028104856316916504	0.028104856316916504
94908	1	1	1	0.07093174603854391	0.07093174603854391	0.07093174603854391
33668	0	0	1	0.06932561327623121	0.06932561327623121	0.06932561327623121
47150	0	0	2	0.15909458145805244	0.15503336229876985	0.15497871820128473
102459	1	1	1	0.07360840556745196	0.07360840556745196	0.07360840556745196
164204	0	0	2	0.10809464373350308	0.07771253098415692	0.06397232740899361
50615	0	0	2	0.2355044118923355	0.16764547762768062	0.13142411434689505
23186	0	0	1	0.07628492805139175	0.07628492805139175	0.07628492805139175
108764	1	1	1	0.08645637130620987	0.08645637130620987	0.08645637130620987
123006	0	0	1	0.07253740449678803	0.07253740449678803	0.07253740449678803
46666	0	0	1	0.11215216573875797	0.11215216573875797	0.11215216573875797
29832	0	0	1	0.1244647995717344	0.1244647995717344	0.1244647995717344
109930	1	1	2	0.11941564264742188	0.08552810632096232	0.06932575032119925
151375	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
159519	0	0	2	0.19897950362845584	0.14203386252426517	0.11322286274089932
160371	0	0	1	0.031852179657387514	0.031852179657387514	0.031852179657387514
21565	0	0	2	0.12077726659265142	0.11651576876829506	0.11643482098501068
150014	0	0	1	0.06397232740899361	0.06397232740899361	0.06397232740899361
107883	1	1	1	0.06397243126338337	0.06397243126338337	0.06397243126338337
102664	1	1	1	0.07467906937901514	0.07467906937901514	0.07467906937901514
59258	0	0	4	0.2951800100956604	0.16214159388986712	0.12339413576017122
102308	1	1	1	0.03988249550321199	0.03988249550321199	0.03988249550321199
103198	1	1	1	0.05058913361884376	0.05058913361884376	0.05058913361884376
58178	0	0	1	0.12981811862955028	0.12981811862955028	0.12981811862955028
265424	1	1	1	0.08859789914346894	0.08859789914346894	0.08859789914346894
33988	0	0	1	0.06664895374732327	0.06664895374732327	0.06664895374732327
265394	1	1	1	0.037741368094218464	0.037741368094218464	0.037741368094218464
145007	0	0	1	0.03452883918629546	0.03452883918629546	0.03452883918629546
111196	1	1	1	0.03667050406852257	0.03667050406852257	0.03667050406852257
138050	0	0	3	0.21004370166482556	0.12779976938321755	0.10198089271948607
244741	1	1	3	0.20907020741908527	0.13232695032706035	0.0927322619320956
63	0	0	4	0.21841063050549936	0.14511071166282483	0.10606091212121216
153698	0	0	2	0.04357566477492281	0.03195791543597925	0.027783208886271837
63786	0	0	2	0.12938521549337734	0.10597883732208166	0.10251619143468949
54114	0	0	1	0.05968963897216262	0.05968963897216262	0.05968963897216262
75968	0	0	1	0.05808364325481796	0.05808364325481796	0.05808364325481796
14836	0	0	1	0.11804081670235544	0.11804081670235544	0.11804081670235544
65404	0	0	1	0.12125280813704498	0.12125280813704498	0.12125280813704498
217799	0	0	3	0.15566988726525643	0.09067892497898013	0.057548111134903546
33977	0	0	1	0.0516596603854389	0.0516596603854389	0.0516596603854389
252577	1	1	1	0.028640725695931568	0.028640725695931568	0.028640725695931568
187509	0	0	3	0.11027669195991324	0.08670288007896598	0.0827087107066381
32845	0	0	2	0.10074361397313603	0.08942625203595146	0.08859756188436818
26311	0	0	1	0.1196468124197001	0.1196468124197001	0.1196468124197001
12771	0	0	2	0.08022259438251877	0.07294356149414669	0.07253760471092074
231383	1	1	2	0.100572785582831	0.07128921447575538	0.05380132526766601
207568	0	0	1	0.03667016680942181	0.03667016680942181	0.03667016680942181
180864	0	0	3	0.41969151161742074	0.24281699698951012	0.1512314280513919
12960	0	0	2	0.11495470824405674	0.10961253630326491	0.10947550620985003
84647	1	1	2	0.1225926385837679	0.09459065490265481	0.08806303815550232
222522	1	1	1	0.0816385843683084	0.0816385843683084	0.0816385843683084
70834	0	0	1	0.06879028137044962	0.06879028137044962	0.06879028137044962
208096	0	0	2	0.06012498725028592	0.04259005750303168	0.031852179657387514
30790	0	0	1	0.0789615875802997	0.0789615875802997	0.0789615875802997
158654	0	0	4	0.15387618313030982	0.096219329700481	0.07093164218415415
4159	0	0	1	0.12392946766595281	0.12392946766595281	0.12392946766595281
72938	0	0	1	0.03506437130620976	0.03506437130620976	0.03506437130620976
10622	0	0	3	0.3323300306097491	0.19626542494781746	0.13636394242424243
178387	0	0	1	0.015256890578158377	0.015256890578158377	0.015256890578158377
265955	1	1	1	0.0998398691648823	0.0998398691648823	0.0998398691648823
143459	0	0	2	0.11168150647025121	0.09042748405227666	0.0869915993576017
